../data/LibriSpeech/train-clean-100/5808/48608/5808-48608-0003_vad.wav 178
../data/LibriSpeech/train-clean-100/26/495/26-495-0042_vad.wav 1
../data/LibriSpeech/train-clean-100/87/121553/87-121553-0097_vad.wav 9
../data/LibriSpeech/train-clean-100/8226/274371/8226-274371-0036_vad.wav 234
../data/LibriSpeech/train-clean-100/4137/11701/4137-11701-0025_vad.wav 138
../data/LibriSpeech/train-clean-100/8629/261139/8629-261139-0053_vad.wav 244
../data/LibriSpeech/train-clean-100/2817/142371/2817-142371-0020_vad.wav 103
../data/LibriSpeech/train-clean-100/1334/135589/1334-135589-0032_vad.wav 67
../data/LibriSpeech/train-clean-100/2391/145015/2391-145015-0033_vad.wav 96
../data/LibriSpeech/train-clean-100/118/121721/118-121721-0004_vad.wav 12
../data/LibriSpeech/train-clean-100/625/132112/625-132112-0023_vad.wav 47
../data/LibriSpeech/train-clean-100/332/128985/332-128985-0061_vad.wav 34
../data/LibriSpeech/train-clean-100/6563/63821/6563-63821-0009_vad.wav 197
../data/LibriSpeech/train-clean-100/2911/15045/2911-15045-0008_vad.wav 108
../data/LibriSpeech/train-clean-100/625/132118/625-132118-0044_vad.wav 47
../data/LibriSpeech/train-clean-100/4267/78186/4267-78186-0009_vad.wav 142
../data/LibriSpeech/train-clean-100/298/126791/298-126791-0018_vad.wav 28
../data/LibriSpeech/train-clean-100/1081/125237/1081-125237-0043_vad.wav 59
../data/LibriSpeech/train-clean-100/6367/74004/6367-74004-0023_vad.wav 189
../data/LibriSpeech/train-clean-100/6272/70168/6272-70168-0022_vad.wav 188
../data/LibriSpeech/train-clean-100/39/121915/39-121915-0019_vad.wav 4
../data/LibriSpeech/train-clean-100/8629/261140/8629-261140-0050_vad.wav 244
../data/LibriSpeech/train-clean-100/32/4137/32-4137-0045_vad.wav 3
../data/LibriSpeech/train-clean-100/4051/11218/4051-11218-0037_vad.wav 136
../data/LibriSpeech/train-clean-100/1355/39947/1355-39947-0042_vad.wav 68
../data/LibriSpeech/train-clean-100/2843/152918/2843-152918-0113_vad.wav 105
../data/LibriSpeech/train-clean-100/405/130894/405-130894-0077_vad.wav 37
../data/LibriSpeech/train-clean-100/26/495/26-495-0072_vad.wav 1
../data/LibriSpeech/train-clean-100/7113/86041/7113-86041-0049_vad.wav 206
../data/LibriSpeech/train-clean-100/6367/74004/6367-74004-0011_vad.wav 189
../data/LibriSpeech/train-clean-100/8238/274553/8238-274553-0000_vad.wav 235
../data/LibriSpeech/train-clean-100/6078/54013/6078-54013-0045_vad.wav 183
../data/LibriSpeech/train-clean-100/1926/143879/1926-143879-0000_vad.wav 83
../data/LibriSpeech/train-clean-100/887/123290/887-123290-0023_vad.wav 53
../data/LibriSpeech/train-clean-100/83/11691/83-11691-0021_vad.wav 8
../data/LibriSpeech/train-clean-100/60/121082/60-121082-0055_vad.wav 6
../data/LibriSpeech/train-clean-100/302/123523/302-123523-0011_vad.wav 29
../data/LibriSpeech/train-clean-100/4898/28461/4898-28461-0055_vad.wav 157
../data/LibriSpeech/train-clean-100/8088/284756/8088-284756-0038_vad.wav 229
../data/LibriSpeech/train-clean-100/8088/284756/8088-284756-0096_vad.wav 229
../data/LibriSpeech/train-clean-100/1737/142396/1737-142396-0013_vad.wav 78
../data/LibriSpeech/train-clean-100/1081/125237/1081-125237-0005_vad.wav 59
../data/LibriSpeech/train-clean-100/2384/152900/2384-152900-0087_vad.wav 95
../data/LibriSpeech/train-clean-100/3983/5371/3983-5371-0023_vad.wav 133
../data/LibriSpeech/train-clean-100/83/9960/83-9960-0045_vad.wav 8
../data/LibriSpeech/train-clean-100/8051/295385/8051-295385-0022_vad.wav 227
../data/LibriSpeech/train-clean-100/4160/11550/4160-11550-0017_vad.wav 139
../data/LibriSpeech/train-clean-100/3699/19402/3699-19402-0000_vad.wav 125
../data/LibriSpeech/train-clean-100/5688/41232/5688-41232-0056_vad.wav 173
../data/LibriSpeech/train-clean-100/460/172359/460-172359-0025_vad.wav 44
../data/LibriSpeech/train-clean-100/5393/19219/5393-19219-0023_vad.wav 166
../data/LibriSpeech/train-clean-100/1455/134435/1455-134435-0055_vad.wav 71
../data/LibriSpeech/train-clean-100/5390/30102/5390-30102-0026_vad.wav 165
../data/LibriSpeech/train-clean-100/7635/105661/7635-105661-0036_vad.wav 221
../data/LibriSpeech/train-clean-100/3486/166424/3486-166424-0042_vad.wav 121
../data/LibriSpeech/train-clean-100/909/131041/909-131041-0000_vad.wav 54
../data/LibriSpeech/train-clean-100/696/93314/696-93314-0032_vad.wav 49
../data/LibriSpeech/train-clean-100/2817/142371/2817-142371-0055_vad.wav 103
../data/LibriSpeech/train-clean-100/460/172359/460-172359-0093_vad.wav 44
../data/LibriSpeech/train-clean-100/8770/295465/8770-295465-0013_vad.wav 247
../data/LibriSpeech/train-clean-100/3112/9555/3112-9555-0015_vad.wav 111
../data/LibriSpeech/train-clean-100/1246/124548/1246-124548-0048_vad.wav 65
../data/LibriSpeech/train-clean-100/4813/248638/4813-248638-0010_vad.wav 153
../data/LibriSpeech/train-clean-100/2416/152139/2416-152139-0030_vad.wav 97
../data/LibriSpeech/train-clean-100/3723/171115/3723-171115-0020_vad.wav 126
../data/LibriSpeech/train-clean-100/7635/105661/7635-105661-0012_vad.wav 221
../data/LibriSpeech/train-clean-100/2416/152139/2416-152139-0022_vad.wav 97
../data/LibriSpeech/train-clean-100/6000/86686/6000-86686-0015_vad.wav 180
../data/LibriSpeech/train-clean-100/6078/54013/6078-54013-0066_vad.wav 183
../data/LibriSpeech/train-clean-100/4640/19189/4640-19189-0033_vad.wav 150
../data/LibriSpeech/train-clean-100/7059/77900/7059-77900-0023_vad.wav 203
../data/LibriSpeech/train-clean-100/1723/141149/1723-141149-0044_vad.wav 77
../data/LibriSpeech/train-clean-100/125/121124/125-121124-0035_vad.wav 13
../data/LibriSpeech/train-clean-100/3240/131231/3240-131231-0051_vad.wav 115
../data/LibriSpeech/train-clean-100/7148/59157/7148-59157-0008_vad.wav 207
../data/LibriSpeech/train-clean-100/7367/86737/7367-86737-0058_vad.wav 215
../data/LibriSpeech/train-clean-100/909/131045/909-131045-0028_vad.wav 54
../data/LibriSpeech/train-clean-100/2952/407/2952-407-0000_vad.wav 109
../data/LibriSpeech/train-clean-100/4406/16883/4406-16883-0051_vad.wav 147
../data/LibriSpeech/train-clean-100/8465/246940/8465-246940-0029_vad.wav 240
../data/LibriSpeech/train-clean-100/6415/116629/6415-116629-0014_vad.wav 191
../data/LibriSpeech/train-clean-100/7511/102420/7511-102420-0016_vad.wav 219
../data/LibriSpeech/train-clean-100/4853/27671/4853-27671-0020_vad.wav 155
../data/LibriSpeech/train-clean-100/6147/34605/6147-34605-0033_vad.wav 185
../data/LibriSpeech/train-clean-100/3982/182255/3982-182255-0025_vad.wav 132
../data/LibriSpeech/train-clean-100/3242/8112/3242-8112-0040_vad.wav 116
../data/LibriSpeech/train-clean-100/7264/92316/7264-92316-0023_vad.wav 211
../data/LibriSpeech/train-clean-100/2518/154826/2518-154826-0027_vad.wav 100
../data/LibriSpeech/train-clean-100/1183/128659/1183-128659-0002_vad.wav 63
../data/LibriSpeech/train-clean-100/4137/11702/4137-11702-0002_vad.wav 138
../data/LibriSpeech/train-clean-100/2518/154826/2518-154826-0018_vad.wav 100
../data/LibriSpeech/train-clean-100/5808/48608/5808-48608-0035_vad.wav 178
../data/LibriSpeech/train-clean-100/374/180299/374-180299-0017_vad.wav 35
../data/LibriSpeech/train-clean-100/2843/152918/2843-152918-0114_vad.wav 105
../data/LibriSpeech/train-clean-100/7178/34645/7178-34645-0026_vad.wav 208
../data/LibriSpeech/train-clean-100/5688/15787/5688-15787-0013_vad.wav 173
../data/LibriSpeech/train-clean-100/6385/34655/6385-34655-0004_vad.wav 190
../data/LibriSpeech/train-clean-100/4640/19188/4640-19188-0015_vad.wav 150
../data/LibriSpeech/train-clean-100/4481/17499/4481-17499-0040_vad.wav 149
../data/LibriSpeech/train-clean-100/5393/19219/5393-19219-0020_vad.wav 166
../data/LibriSpeech/train-clean-100/298/126790/298-126790-0004_vad.wav 28
../data/LibriSpeech/train-clean-100/125/121124/125-121124-0025_vad.wav 13
../data/LibriSpeech/train-clean-100/5561/39621/5561-39621-0010_vad.wav 170
../data/LibriSpeech/train-clean-100/1355/39947/1355-39947-0028_vad.wav 68
../data/LibriSpeech/train-clean-100/2007/149877/2007-149877-0041_vad.wav 88
../data/LibriSpeech/train-clean-100/1867/154075/1867-154075-0018_vad.wav 81
../data/LibriSpeech/train-clean-100/3982/182255/3982-182255-0017_vad.wav 132
../data/LibriSpeech/train-clean-100/7278/246956/7278-246956-0028_vad.wav 212
../data/LibriSpeech/train-clean-100/1334/135589/1334-135589-0030_vad.wav 67
../data/LibriSpeech/train-clean-100/1069/133699/1069-133699-0000_vad.wav 58
../data/LibriSpeech/train-clean-100/7113/86041/7113-86041-0047_vad.wav 206
../data/LibriSpeech/train-clean-100/2436/2477/2436-2477-0003_vad.wav 98
../data/LibriSpeech/train-clean-100/1737/142397/1737-142397-0026_vad.wav 78
../data/LibriSpeech/train-clean-100/8312/279791/8312-279791-0016_vad.wav 236
../data/LibriSpeech/train-clean-100/4014/186176/4014-186176-0021_vad.wav 134
../data/LibriSpeech/train-clean-100/2817/142371/2817-142371-0051_vad.wav 103
../data/LibriSpeech/train-clean-100/6147/34605/6147-34605-0037_vad.wav 185
../data/LibriSpeech/train-clean-100/211/122442/211-122442-0025_vad.wav 20
../data/LibriSpeech/train-clean-100/1624/168623/1624-168623-0023_vad.wav 76
../data/LibriSpeech/train-clean-100/3607/135982/3607-135982-0024_vad.wav 123
../data/LibriSpeech/train-clean-100/4788/294466/4788-294466-0008_vad.wav 152
../data/LibriSpeech/train-clean-100/6078/54013/6078-54013-0009_vad.wav 183
../data/LibriSpeech/train-clean-100/4340/15220/4340-15220-0003_vad.wav 144
../data/LibriSpeech/train-clean-100/2514/149482/2514-149482-0104_vad.wav 99
../data/LibriSpeech/train-clean-100/1594/135914/1594-135914-0089_vad.wav 75
../data/LibriSpeech/train-clean-100/909/131041/909-131041-0006_vad.wav 54
../data/LibriSpeech/train-clean-100/307/127535/307-127535-0019_vad.wav 30
../data/LibriSpeech/train-clean-100/1334/135589/1334-135589-0090_vad.wav 67
../data/LibriSpeech/train-clean-100/5463/39173/5463-39173-0061_vad.wav 168
../data/LibriSpeech/train-clean-100/887/123290/887-123290-0001_vad.wav 53
../data/LibriSpeech/train-clean-100/6476/57446/6476-57446-0078_vad.wav 194
../data/LibriSpeech/train-clean-100/163/122947/163-122947-0035_vad.wav 15
../data/LibriSpeech/train-clean-100/6454/93938/6454-93938-0024_vad.wav 193
../data/LibriSpeech/train-clean-100/150/132655/150-132655-0001_vad.wav 14
../data/LibriSpeech/train-clean-100/307/127535/307-127535-0009_vad.wav 30
../data/LibriSpeech/train-clean-100/1235/135883/1235-135883-0027_vad.wav 64
../data/LibriSpeech/train-clean-100/911/128684/911-128684-0005_vad.wav 55
../data/LibriSpeech/train-clean-100/412/126975/412-126975-0068_vad.wav 38
../data/LibriSpeech/train-clean-100/8098/278278/8098-278278-0018_vad.wav 231
../data/LibriSpeech/train-clean-100/625/132118/625-132118-0028_vad.wav 47
../data/LibriSpeech/train-clean-100/2002/139469/2002-139469-0080_vad.wav 87
../data/LibriSpeech/train-clean-100/1081/125237/1081-125237-0051_vad.wav 59
../data/LibriSpeech/train-clean-100/7113/86041/7113-86041-0023_vad.wav 206
../data/LibriSpeech/train-clean-100/7190/90542/7190-90542-0048_vad.wav 209
../data/LibriSpeech/train-clean-100/2836/5354/2836-5354-0003_vad.wav 104
../data/LibriSpeech/train-clean-100/7780/274562/7780-274562-0055_vad.wav 222
../data/LibriSpeech/train-clean-100/5688/41232/5688-41232-0028_vad.wav 173
../data/LibriSpeech/train-clean-100/5703/47212/5703-47212-0013_vad.wav 174
../data/LibriSpeech/train-clean-100/118/121721/118-121721-0027_vad.wav 12
../data/LibriSpeech/train-clean-100/8630/305213/8630-305213-0053_vad.wav 245
../data/LibriSpeech/train-clean-100/4195/17507/4195-17507-0025_vad.wav 140
../data/LibriSpeech/train-clean-100/7511/102420/7511-102420-0015_vad.wav 219
../data/LibriSpeech/train-clean-100/2092/145706/2092-145706-0040_vad.wav 89
../data/LibriSpeech/train-clean-100/3259/158083/3259-158083-0096_vad.wav 117
../data/LibriSpeech/train-clean-100/2911/12359/2911-12359-0023_vad.wav 108
../data/LibriSpeech/train-clean-100/3526/176653/3526-176653-0015_vad.wav 122
../data/LibriSpeech/train-clean-100/3242/67168/3242-67168-0025_vad.wav 116
../data/LibriSpeech/train-clean-100/4051/11218/4051-11218-0021_vad.wav 136
../data/LibriSpeech/train-clean-100/1841/179183/1841-179183-0037_vad.wav 80
../data/LibriSpeech/train-clean-100/1553/140047/1553-140047-0000_vad.wav 73
../data/LibriSpeech/train-clean-100/3168/173565/3168-173565-0006_vad.wav 112
../data/LibriSpeech/train-clean-100/1743/142914/1743-142914-0012_vad.wav 79
../data/LibriSpeech/train-clean-100/6181/216552/6181-216552-0025_vad.wav 186
../data/LibriSpeech/train-clean-100/4788/91208/4788-91208-0012_vad.wav 152
../data/LibriSpeech/train-clean-100/1867/154075/1867-154075-0006_vad.wav 81
../data/LibriSpeech/train-clean-100/6385/34669/6385-34669-0003_vad.wav 190
../data/LibriSpeech/train-clean-100/6476/57446/6476-57446-0050_vad.wav 194
../data/LibriSpeech/train-clean-100/5703/47212/5703-47212-0027_vad.wav 174
../data/LibriSpeech/train-clean-100/2764/36616/2764-36616-0015_vad.wav 102
../data/LibriSpeech/train-clean-100/3112/9555/3112-9555-0053_vad.wav 111
../data/LibriSpeech/train-clean-100/1235/135883/1235-135883-0039_vad.wav 64
../data/LibriSpeech/train-clean-100/458/126305/458-126305-0012_vad.wav 43
../data/LibriSpeech/train-clean-100/887/123291/887-123291-0037_vad.wav 53
../data/LibriSpeech/train-clean-100/5393/19218/5393-19218-0003_vad.wav 166
../data/LibriSpeech/train-clean-100/250/142276/250-142276-0007_vad.wav 25
../data/LibriSpeech/train-clean-100/5322/7678/5322-7678-0021_vad.wav 163
../data/LibriSpeech/train-clean-100/3240/131231/3240-131231-0057_vad.wav 115
../data/LibriSpeech/train-clean-100/2436/2476/2436-2476-0003_vad.wav 98
../data/LibriSpeech/train-clean-100/5339/14133/5339-14133-0027_vad.wav 164
../data/LibriSpeech/train-clean-100/7367/86737/7367-86737-0053_vad.wav 215
../data/LibriSpeech/train-clean-100/6925/80680/6925-80680-0079_vad.wav 202
../data/LibriSpeech/train-clean-100/7067/76047/7067-76047-0034_vad.wav 204
../data/LibriSpeech/train-clean-100/4830/25898/4830-25898-0045_vad.wav 154
../data/LibriSpeech/train-clean-100/298/126790/298-126790-0011_vad.wav 28
../data/LibriSpeech/train-clean-100/441/130108/441-130108-0018_vad.wav 40
../data/LibriSpeech/train-clean-100/1034/121119/1034-121119-0044_vad.wav 56
../data/LibriSpeech/train-clean-100/83/9960/83-9960-0044_vad.wav 8
../data/LibriSpeech/train-clean-100/909/131045/909-131045-0004_vad.wav 54
../data/LibriSpeech/train-clean-100/1594/135914/1594-135914-0098_vad.wav 75
../data/LibriSpeech/train-clean-100/2952/407/2952-407-0001_vad.wav 109
../data/LibriSpeech/train-clean-100/2836/5355/2836-5355-0014_vad.wav 104
../data/LibriSpeech/train-clean-100/2007/132570/2007-132570-0027_vad.wav 88
../data/LibriSpeech/train-clean-100/3486/166446/3486-166446-0003_vad.wav 121
../data/LibriSpeech/train-clean-100/3982/178459/3982-178459-0045_vad.wav 132
../data/LibriSpeech/train-clean-100/4340/15220/4340-15220-0089_vad.wav 144
../data/LibriSpeech/train-clean-100/8747/293952/8747-293952-0035_vad.wav 246
../data/LibriSpeech/train-clean-100/118/121721/118-121721-0011_vad.wav 12
../data/LibriSpeech/train-clean-100/1926/147987/1926-147987-0013_vad.wav 83
../data/LibriSpeech/train-clean-100/1447/130550/1447-130550-0020_vad.wav 70
../data/LibriSpeech/train-clean-100/4088/158077/4088-158077-0077_vad.wav 137
../data/LibriSpeech/train-clean-100/196/122150/196-122150-0026_vad.wav 16
../data/LibriSpeech/train-clean-100/1970/28415/1970-28415-0018_vad.wav 85
../data/LibriSpeech/train-clean-100/2764/36617/2764-36617-0006_vad.wav 102
../data/LibriSpeech/train-clean-100/6925/80680/6925-80680-0083_vad.wav 202
../data/LibriSpeech/train-clean-100/1235/135887/1235-135887-0001_vad.wav 64
../data/LibriSpeech/train-clean-100/8088/284756/8088-284756-0008_vad.wav 229
../data/LibriSpeech/train-clean-100/60/121082/60-121082-0093_vad.wav 6
../data/LibriSpeech/train-clean-100/625/132112/625-132112-0028_vad.wav 47
../data/LibriSpeech/train-clean-100/1363/135842/1363-135842-0031_vad.wav 69
../data/LibriSpeech/train-clean-100/83/11691/83-11691-0040_vad.wav 8
../data/LibriSpeech/train-clean-100/1040/133433/1040-133433-0074_vad.wav 57
../data/LibriSpeech/train-clean-100/5808/54425/5808-54425-0002_vad.wav 178
../data/LibriSpeech/train-clean-100/625/132118/625-132118-0047_vad.wav 47
../data/LibriSpeech/train-clean-100/78/368/78-368-0006_vad.wav 7
../data/LibriSpeech/train-clean-100/1963/147036/1963-147036-0026_vad.wav 84
../data/LibriSpeech/train-clean-100/211/122442/211-122442-0046_vad.wav 20
../data/LibriSpeech/train-clean-100/4853/29413/4853-29413-0011_vad.wav 155
../data/LibriSpeech/train-clean-100/4813/248638/4813-248638-0040_vad.wav 153
../data/LibriSpeech/train-clean-100/6925/80680/6925-80680-0023_vad.wav 202
../data/LibriSpeech/train-clean-100/4441/76250/4441-76250-0030_vad.wav 148
../data/LibriSpeech/train-clean-100/909/131041/909-131041-0028_vad.wav 54
../data/LibriSpeech/train-clean-100/4397/15666/4397-15666-0015_vad.wav 146
../data/LibriSpeech/train-clean-100/211/122425/211-122425-0030_vad.wav 20
../data/LibriSpeech/train-clean-100/26/496/26-496-0023_vad.wav 1
../data/LibriSpeech/train-clean-100/2092/145706/2092-145706-0050_vad.wav 89
../data/LibriSpeech/train-clean-100/2416/152137/2416-152137-0022_vad.wav 97
../data/LibriSpeech/train-clean-100/311/124404/311-124404-0014_vad.wav 31
../data/LibriSpeech/train-clean-100/2911/15045/2911-15045-0007_vad.wav 108
../data/LibriSpeech/train-clean-100/1502/122619/1502-122619-0045_vad.wav 72
../data/LibriSpeech/train-clean-100/6415/111615/6415-111615-0029_vad.wav 191
../data/LibriSpeech/train-clean-100/3607/135982/3607-135982-0026_vad.wav 123
../data/LibriSpeech/train-clean-100/8226/274369/8226-274369-0000_vad.wav 234
../data/LibriSpeech/train-clean-100/3242/67168/3242-67168-0037_vad.wav 116
../data/LibriSpeech/train-clean-100/1040/133433/1040-133433-0006_vad.wav 57
../data/LibriSpeech/train-clean-100/1723/141149/1723-141149-0060_vad.wav 77
../data/LibriSpeech/train-clean-100/2893/139322/2893-139322-0050_vad.wav 106
../data/LibriSpeech/train-clean-100/1926/147987/1926-147987-0019_vad.wav 83
../data/LibriSpeech/train-clean-100/7635/105661/7635-105661-0042_vad.wav 221
../data/LibriSpeech/train-clean-100/696/92939/696-92939-0017_vad.wav 49
../data/LibriSpeech/train-clean-100/412/126975/412-126975-0069_vad.wav 38
../data/LibriSpeech/train-clean-100/1081/125237/1081-125237-0039_vad.wav 59
../data/LibriSpeech/train-clean-100/8238/283452/8238-283452-0019_vad.wav 235
../data/LibriSpeech/train-clean-100/1263/138246/1263-138246-0013_vad.wav 66
../data/LibriSpeech/train-clean-100/6367/74004/6367-74004-0034_vad.wav 189
../data/LibriSpeech/train-clean-100/6818/68772/6818-68772-0012_vad.wav 198
../data/LibriSpeech/train-clean-100/8088/284756/8088-284756-0072_vad.wav 229
../data/LibriSpeech/train-clean-100/3235/28433/3235-28433-0027_vad.wav 114
../data/LibriSpeech/train-clean-100/441/128982/441-128982-0016_vad.wav 40
../data/LibriSpeech/train-clean-100/8123/275193/8123-275193-0004_vad.wav 233
../data/LibriSpeech/train-clean-100/5703/47212/5703-47212-0001_vad.wav 174
../data/LibriSpeech/train-clean-100/163/122947/163-122947-0055_vad.wav 15
../data/LibriSpeech/train-clean-100/4014/186179/4014-186179-0001_vad.wav 134
../data/LibriSpeech/train-clean-100/6272/70171/6272-70171-0017_vad.wav 188
../data/LibriSpeech/train-clean-100/8014/112602/8014-112602-0031_vad.wav 226
../data/LibriSpeech/train-clean-100/4898/28461/4898-28461-0040_vad.wav 157
../data/LibriSpeech/train-clean-100/8770/295465/8770-295465-0032_vad.wav 247
../data/LibriSpeech/train-clean-100/87/121553/87-121553-0016_vad.wav 9
